"duration_temp","num_temp","seqlen","seqrate","everate","300win","corr_duration","start_time"
33.1926,1883,1945,58.597465117292025000000,56.729576769080150000000,5.2882467503884465000000000,27.90431535288304,723.87548828125000000
30.0222,1639,1759,58.596369350643340000000,54.598891054976940000000,5.4946170920930015000000000,24.527626407662858,1070.20324707031250000
7.42397,422,435,58.593981255935200000000,56.842896758631390000000,5.2777042886092200000000000,2.1462664107010827,1698.00170898437500000
7.64608,428,448,58.592096774324310000000,55.976378168327690000000,5.3594035522960060000000000,2.286678848979629,1618.78222656250000000
8.27789,448,485,58.589821768330510000000,54.120082788066120000000,5.5432287710053580000000000,2.7346595270293097,837.17095947265620000
8.19256,436,480,58.589722979678190000000,53.218998373207690000000,5.6370846722104130000000000,2.5554783847353875,805.25695800781250000
7.86853,487,461,58.587847464729710000000,61.892151226297980000000,4.8471412619526130000000000,3.021384719950463,2020.54882812500000000
6.94688,391,407,58.587457379407940000000,56.284264951716224000000,5.3300864861139560000000000,1.6167929007878996,972.49902343750000000
46.0395,2565,2697,58.580121055787560000000,55.713018356727880000000,5.3847378736350970000000000,40.65477094594498,106.95915985107422000
32.657,1738,1913,58.578487852895860000000,53.219765754486670000000,5.6370033905064420000000000,27.02003625182754,554.96380615234380000
33.2038,1873,1945,58.577544837601200000000,56.409121583972780000000,5.3182888081922800000000000,27.88556098428819,616.20117187500000000
7.44489,414,436,58.563681430802160000000,55.608633285211226000000,5.3948457690252770000000000,2.0500413922296055,1522.98999023437500000
8.46946,460,496,58.563385470879645000000,54.312817170573865000000,5.5235580776048750000000000,2.9458976413892657,736.98242187500000000
7.46215,392,437,58.562198636025485000000,52.531766282201350000000,5.7108302505648870000000000,1.7513212768398985,691.00201416015620000
8.24768,458,483,58.561952010304900000000,55.530795073953710000000,5.4024077919372820000000000,2.845268103753636,448.24069213867190000
9.0674,471,531,58.561458499314510000000,51.944344544589710000000,5.7754121768246790000000000,3.2919849407900674,1371.36853027343750000
7.73606,423,453,58.556971242969766000000,54.679026127541306000000,5.4865644333210400000000000,2.249491417661626,1884.69982910156250000
34.4827,1933,2019,58.551040650518030000000,56.057038918995220000000,5.3516918800065880000000000,29.131042800169194,1434.44360351562500000
33.7517,1765,1976,58.545269640627980000000,52.293725159771450000000,5.7368259592029260000000000,28.014833434107622,1209.43493652343750000
34.7766,2007,2036,58.545178082693660000000,57.711283110003030000000,5.1982902447026230000000000,29.578271492357924,1476.46044921875000000
33.9585,1938,1988,58.542044123258805000000,57.069658707683885000000,5.2567337319577810000000000,28.701766176489485,604.00830078125000000
7.8921,448,462,58.539563879491965000000,56.765637701325545000000,5.2848873393876215000000000,2.607211087431226,683.58264160156250000
34.1145,1909,1997,58.538089452194710000000,55.958544198417480000000,5.3611115924721300000000000,28.753428507625525,1421.94323730468750000
34.0641,1854,1994,58.536742080606800000000,54.426840430012550000000,5.5119863220017310000000000,28.55208914796897,1155.25000000000000000
32.4592,1761,1900,58.535087951251470000000,54.252784148502020000000,5.5296701304551080000000000,26.929493535316375,1192.99865722656250000
7.64874,428,447,58.535020813553460000000,56.046955051903540000000,5.3526547467597170000000000,2.2960836374871088,635.80578613281250000
34.7151,1833,2032,58.533536783026086000000,52.801167777208080000000,5.6816925198668935000000000,29.033448776519826,1012.95184326171880000
7.22676,428,423,58.532458964213454000000,59.224332001615510000000,5.0654855844016390000000000,2.161273849344699,749.22442626953120000
33.5037,1835,1961,58.530935019329300000000,54.770150821248990000000,5.4774360760680985000000000,28.026214589215105,743.86523437500000000
6.78287,374,397,58.529810317345046000000,55.138914505508936000000,5.4408035176323060000000000,1.3420648676826357,1139.65869140625000000
34.3005,1901,1995,58.525594533404850000000,55.767997597996300000000,5.3794292949614310000000000,28.92103533516552,131.94985961914062000
33.3742,1994,1953,58.518312031837830000000,59.746807061692080000000,5.0211888258770450000000000,28.352979570119047,234.53054809570312000
34.8549,1953,2039,58.499645945291050000000,56.032274904930570000000,5.3540571127802180000000000,29.500854691419,442.81738281250000000
34.0707,2150,1993,58.495980824579796000000,63.104043538809110000000,4.7540535150572310000000000,29.316663342852927,1034.71179199218750000
6.9409,419,406,58.493828407264050000000,60.366783504048364000000,4.9696204201418350000000000,1.9712827666562607,1039.50292968750000000
8.08665,470,473,58.491437496513640000000,58.120455863343360000000,5.1616938570712470000000000,2.9249598523403737,418.38812255859375000
7.48871,463,438,58.488029678763410000000,61.826387537140320000000,4.8522970846353290000000000,2.6364147493185284,1268.94921875000000000
33.2384,1812,1944,58.486604182461590000000,54.515291552788270000000,5.5030431179021370000000000,27.73533731422677,312.15472412109375000
7.08931,369,414,58.485436689154700000000,52.128324005550930000000,5.7550286859031610000000000,1.334280529642493,1149.35986328125000000
8.05677,469,470,58.478188152995890000000,58.353766476074620000000,5.1410563210688670000000000,2.915716864661113,1802.36584472656250000
33.5515,1921,1962,58.477335544813975000000,57.255332100707264000000,5.2396866631098300000000000,28.311773603003452,957.32537841796880000
7.30876,445,427,58.470813757283840000000,60.935625578433985000000,4.9232283602939560000000000,2.3855365742458385,1438.13378906250000000
6.27722,373,367,58.465329321876280000000,59.421165768555454000000,5.0487060649145710000000000,1.2285184757958785,962.17034912109380000
7.67995,412,449,58.463945894503020000000,53.646204250635290000000,5.5921943442335404000000000,2.087752555180522,201.80444335937500000
6.12351,412,358,58.463239189333250000000,67.281716608953350000000,4.4588636426092350000000000,1.6646424265741144,1267.31372070312500000
7.15007,440,418,58.460995749453010000000,61.537890262582120000000,4.8750452561811960000000000,2.2750211195512255,237.33964538574220000
7.45286,366,435,58.458037701177940000000,49.185383445129030000000,6.0993730044755780000000000,1.353482105692879,1325.98242187500000000
43.8792,2500,2565,58.456008768757410000000,56.974667415942890000000,5.2654980468750000000000000,38.61365234375,949.30242919921880000
34.3708,2133,2009,58.450693620678635000000,62.058401937733960000000,4.8341560632032350000000000,29.536693546171765,900.95751953125000000
30.1657,1545,1763,58.450353420104190000000,51.222799792433904000000,5.8567669322189780000000000,24.308903462678483,492.93658447265625000
6.99535,445,408,58.443714666637340000000,63.743757418268670000000,4.7063432114847590000000000,2.289008579897077,1304.44152832031250000
45.0535,2647,2633,58.441693368913000000000,58.752435376951276000000,5.1061713114566600000000000,39.947280226629275,279.70516967773440000
7.87417,421,458,58.440837341462160000000,53.719634324793816000000,5.5845503002900690000000000,2.289619526217499,1180.56579589843750000
5.80113,389,339,58.436902184138570000000,67.055914305692920000000,4.4738783015077095000000000,1.3272505627806206,1001.64306640625000000
7.7251,415,451,58.433860635989410000000,53.769516993205336000000,5.5793694415724420000000000,2.1457301220261904,1290.71118164062500000
33.4412,1828,1954,58.430857115088840000000,54.663053636838484000000,5.4881676020716160000000000,27.95306698655143,503.88977050781250000
27.4017,1512,1601,58.426976953718940000000,55.179006342300460000000,5.4368503510005890000000000,21.96487541804238,789.29846191406250000
8.24967,455,482,58.426592792660320000000,55.153733860291380000000,5.4393416184645430000000000,2.8103265028733473,1197.20556640625000000
35.1428,1931,2053,58.418858624576444000000,54.947304434513940000000,5.4597764728848395000000000,29.68298475758391,520.27124023437500000
7.30777,412,421,58.408660640439756000000,57.160019439100190000000,5.2484236874626680000000000,2.0593451342536406,100.28618621826172000
7.66102,442,447,58.408053325630554000000,57.754719395813660000000,5.1943807040943820000000000,2.4666419590220734,791.78948974609380000
34.0903,1929,1991,58.403701017694820000000,56.585002141202070000000,5.3017582159205500000000000,28.78854711244859,1308.89306640625000000
6.72908,426,393,58.403198262800835000000,63.307283613112354000000,4.7387912239826900000000000,1.9902923140727298,206.76428222656250000
6.28453,426,367,58.397378010824596000000,67.785512350439450000000,4.4257244593660600000000000,1.858804272933745,542.17230224609380000
7.26062,404,424,58.397185142453040000000,55.642600937620350000000,5.3915524246669050000000000,1.8690715072178605,684.21447753906250000
7.32935,402,428,58.395363299886490000000,54.847981417183110000000,5.4696634634217220000000000,1.8596855775633854,913.11718750000000000
7.72344,395,451,58.393671459935700000000,51.143016023668740000000,5.8659035646462740000000000,1.8575361288046537,1197.73205566406250000
34.8224,1918,2022,58.390112872864684000000,55.386862754774710000000,5.4164468807025550000000000,29.405929370518148,572.59826660156250000
35.0063,1895,2044,58.389474030625840000000,54.133098477512710000000,5.5418959645293940000000000,29.46441354474795,637.49005126953120000
42.9203,2625,2506,58.387264622838390000000,61.159844227833500000000,4.9051792689732140000000000,38.01513933454241,971.34228515625000000
7.94655,432,455,58.384525219074100000000,55.433219548659360000000,5.4119173023435800000000000,2.5346297290590076,244.69920349121094000
45.0634,2702,2631,58.384394345837840000000,59.959951927956610000000,5.0033395683915410000000000,40.060072144254946,276.93957519531250000
32.8181,1781,1916,58.382484925708970000000,54.268896478438250000000,5.5280283821358700000000000,27.290033446477413,430.22509765625000000
8.29017,478,484,58.382379318421200000000,57.658630814473830000000,5.2030371821575080000000000,3.087135394746789,1591.13916015625000000
66.9748,3921,3910,58.380193374347854000000,58.544434327574920000000,5.1243128991801960000000000,61.85045669310496,39.41567230224609400
8.49635,453,496,58.378020504279520000000,53.317022758948830000000,5.6267207821473390000000000,2.869627598895142,943.94921875000000000
7.19456,369,420,58.377479010577620000000,51.288785130721770000000,5.8492319370672950000000000,1.345323345525478,1545.23510742187500000
7.4346,438,434,58.375741206284765000000,58.913766470858820000000,5.0921884301590600000000000,2.342406677873167,163.05113220214844000
33.8509,1812,1976,58.373582149194405000000,53.528811161103370000000,5.6044584867970050000000000,28.246470773456902,1084.12622070312500000
7.62351,391,445,58.372092310496390000000,51.288737288548520000000,5.8492373932353070000000000,1.7742686759480426,1332.81176757812500000
34.2649,1865,2000,58.368702704459906000000,54.428815271908860000000,5.5117863304813170000000000,28.75315202401087,1463.82165527343750000
34.8307,1907,2033,58.368087364616750000000,54.750586622884480000000,5.4793933454332520000000000,29.35128368703745,889.80908203125000000
32.8137,1833,1915,58.359692933884810000000,55.860740024966500000000,5.3704981327837300000000000,27.443245458524864,181.32603454589844000
8.11919,429,463,58.354508092411030000000,54.069295835084950000000,5.5484354912817900000000000,2.570754724782663,277.53186035156250000
7.55578,429,440,58.354102046381406000000,56.895249495221876000000,5.2728479558771300000000000,2.282929117029364,1145.89843750000000000
32.2859,1948,1884,58.353722270481490000000,60.336014322132670000000,4.9721547465549600000000000,27.313703407741915,915.82568359375000000
8.7573,488,511,58.351290399478410000000,55.724911379541030000000,5.3835886423705060000000000,3.3737155492188498,39.73937606811523400
7.0093,377,409,58.351081688913254000000,53.785715884401704000000,5.5776890772407190000000000,1.4316068631584509,1230.42895507812500000
7.52357,430,439,58.349939900780036000000,57.153699675023730000000,5.2490040313365840000000000,2.2745684135791873,183.95916748046875000
7.92928,423,462,58.348108229463500000000,53.422618573729565000000,5.6155989356074770000000000,2.3136837296452084,933.52722167968750000
8.7241,480,509,58.344100921240160000000,55.019977293114490000000,5.4525649547576900000000000,3.2715389728546143,1648.71081542968750000
8.26228,447,482,58.337377864459400000000,54.101261214550526000000,5.5451572341406905000000000,2.7171270447289384,256.22644042968750000
34.1318,1849,1991,58.332689276316560000000,54.172346796539080000000,5.5378808144816450000000000,28.59392460544023,471.82138061523440000
7.39309,412,430,58.332658545712470000000,55.890826327519854000000,5.3676071676235750000000000,2.0254868951816007,1323.04418945312500000
17.4004,961,1015,58.331998219848685000000,55.228620974654770000000,5.4319661564186880000000000,11.968432097975843,266.07568359375000000
34.321,1867,2002,58.331550861576180000000,54.398104624656710000000,5.5148980294438560000000000,28.80615070712841,259.71047973632810000
6.78884,380,396,58.330986225629840000000,55.974178701361970000000,5.3596141463831850000000000,1.429230439035516,1717.63647460937500000
7.23473,439,422,58.329768333447134000000,60.679545730766100000000,4.9440053709547170000000000,2.290722488542353,555.25665283203120000
